Date,return
2010-01-26,0.0005602240896357428
2010-01-27,-0.0011280315848843528
2010-01-28,0.0
2010-01-29,0.0011435105774730205
2010-02-01,0.002272727272727224
2010-02-02,-0.005073280721533251
2010-02-03,-0.004540295119182852
2010-02-04,0.0017482517482518144
2010-02-05,0.0011675423234091989
2010-02-08,0.008860011813349
2010-02-09,0.0023391812865496573
2010-02-10,0.0011743981209629813
2010-02-11,-0.005837711617045994
2010-02-12,0.0017584994138335954
2010-02-16,0.004608294930875683
2010-02-17,-0.005783689994216187
2010-02-18,-0.0011507479861909997
2010-02-19,-0.0073737946681793854
2010-02-22,-0.0028522532800913125
2010-02-23,-0.0028719126938541477
2010-02-24,0.012621916236374002
2010-02-25,0.0023001725129384214
2010-02-26,0.0034762456546928574
2010-03-01,-0.0005711022272985727
2010-03-02,-0.002277904328018377
2010-03-03,-0.002281802624072969
2010-03-04,-0.003984063745019937
2010-03-05,0.004509582863585223
2010-03-08,-0.0005636978579480277
2010-03-09,-0.0016930022573364075
2010-03-10,0.0011280315848843528
2010-03-11,-0.0011242270938729385
2010-03-12,-0.0
2010-03-15,0.0016910935738442834
2010-03-16,-0.002228412256267362
2010-03-17,0.0016666666666667299
2010-03-18,0.0011160714285716028
2010-03-19,0.003910614525139681
2010-03-22,0.002249718785151808
2010-03-23,0.0033613445378152533
2010-03-24,0.0016977928692698122
2010-03-25,-0.0005694760820044426
2010-03-26,0.003409090909090836
2010-03-29,-0.0011229646266142379
2010-03-30,-0.001126126126126302
2010-03-31,-0.0050790067720090214
2010-04-01,-0.002225932109070824
2010-04-05,0.008296460176991073
2010-04-06,0.0027442371020854643
2010-04-07,0.0044321329639890215
2010-04-08,-0.0011148272017836997
2010-04-09,-0.001106806862202522
2010-04-12,-0.0
2010-04-13,-0.0
2010-04-14,0.0022172949002216822
2010-04-15,0.0016638935108153707
2010-04-16,-0.0016835016835017472
2010-04-19,0.006726457399103195
2010-04-20,-0.001106806862202522
2010-04-21,-0.004975124378109445
2010-04-22,-0.0005509641873279098
2010-04-23,0.000546746856205468
2010-04-26,-0.003841931942919884
2010-04-27,0.0044667783361249744
2010-04-28,0.0027624309392263622
2010-04-29,0.0011037527593818748
2010-04-30,-0.003848268279274342
2010-05-03,0.005971769815418185
2010-05-04,-0.008282716731087719
2010-05-05,-0.003337041156840863
2010-05-06,0.008581235697940625
2010-05-07,-0.02300172512938462
2010-05-10,-0.005019520356943662
2010-05-11,0.0016703786191535402
2010-05-12,0.0
2010-05-13,-0.0038824181919024005
2010-05-14,0.002796420581655521
2010-05-17,0.005027932960893847
2010-05-18,-0.003948110547095335
2010-05-19,-0.01538461538461536
2010-05-20,0.014688601645123384
2010-05-21,-0.0
2010-05-24,-0.018890200708382543
2010-05-25,0.010089020771513243
2010-05-26,0.008313539192399085
2010-05-27,0.0011648223645893752
2010-05-28,-0.00581733566026768
2010-06-01,0.005363528009535152
2010-06-02,0.0017502917152859472
2010-06-03,-0.011547344110854462
2010-06-04,0.0077380952380951785
2010-06-07,-0.0011834319526626968
2010-06-08,-0.006421482778750697
2010-06-09,0.007633587786259483
2010-06-10,-0.009169054441260753
2010-06-11,-0.005727376861397357
2010-06-14,-0.006833712984054727
2010-06-15,0.008379888268156346
2010-06-16,-0.0033296337402884974
2010-06-17,-0.0011019283746558197
2010-06-18,-0.005506607929515497
2010-06-21,-0.0
2010-06-22,-0.0005685048322911633
2010-06-23,0.003442340791738309
2010-06-24,0.0023068050749711156
2010-06-25,0.0034462952326248545
2010-06-28,-0.009127210496292079
2010-06-29,-0.0034944670937683323
2010-06-30,-0.0017584994138333872
2010-07-01,0.0017657445556210206
2010-07-02,0.008823529411764622
2010-07-06,0.0005813953488373003
2010-07-07,-0.003384094754653058
2010-07-08,0.001678791270285458
2010-07-09,0.0011117287381878585
2010-07-12,-0.005540166204986032
2010-07-13,0.00607064017660041
2010-07-14,-0.0
2010-07-15,-0.004385964912280609
2010-07-16,0.003346346904629042
2010-07-19,0.015376166941241137
2010-07-20,0.0005443658138269767
2010-07-21,-0.008291873963515677
2010-07-22,0.00108873162765376
2010-07-23,0.0010863661053774891
2010-07-26,-0.003775620280474665
2010-07-27,0.0005316321105793732
2010-07-28,-0.0010683760683760457
2010-07-29,-0.005425935973955584
2010-07-30,-0.013631406761177753
2010-08-02,0.003205128205128137
2010-08-03,0.0016103059581321062
2010-08-04,0.00801710315339402
2010-08-05,0.004817987152034253
2010-08-06,-0.0021378941742383295
2010-08-09,-0.002662406815761486
2010-08-10,0.012705134992059396
2010-08-11,-0.009184224743382046
2010-08-12,-0.00270709258256617
2010-08-13,0.003775620280474665
2010-08-16,0.010248112189859833
2010-08-17,-0.0021367521367520914
2010-08-18,-0.004296455424275072
2010-08-19,-0.0016348773841962472
2010-08-20,0.002717391304347865
2010-08-23,-0.00755939524838016
2010-08-24,0.0037735849056603926
2010-08-25,-0.0032362459546926795
2010-08-26,0.0005420054200542853
2010-08-27,-0.0005319148936171044
2010-08-30,-0.0021598272138228483
2010-08-31,0.008064516129032182
2010-09-01,-0.0010520778537611557
2010-09-02,-0.002630194634402796
2010-09-03,0.0015715034049241035
2010-09-07,0.0026315789473684583
2010-09-08,0.006345848757271338
2010-09-09,0.0015715034049241035
2010-09-10,0.009483667017913578
2010-09-13,0.0
2010-09-14,0.0015764582238571275
2010-09-15,-0.0015856236786469945
2010-09-16,0.005305039787798295
2010-09-17,0.0042507970244419924
2010-09-20,0.0010487676979548807
2010-09-21,-0.0005271481286240386
2010-09-22,0.005756148613291441
2010-09-23,0.010587612493382704
2010-09-24,0.001563314226159332
2010-09-27,0.0010400416016640443
2010-09-28,-0.0010395010395010174
2010-09-29,-0.005729166666666638
2010-09-30,0.0010449320794148158
2010-10-01,-0.0010389610389610168
2010-10-04,0.006767308693388808
2010-10-05,0.0
2010-10-06,0.003621314019658577
2010-10-07,0.0015487867836859878
2010-10-08,0.0015440041173443715
2010-10-11,0.0020576131687242358
2010-10-12,0.008264462809917363
2010-10-13,0.0005146680391148515
2010-10-14,-0.00618556701030933
2010-10-15,0.0020554984583761125
2010-10-18,0.0025693730729702316
2010-10-19,0.0025641025641026005
2010-10-20,-0.0020345879959307806
2010-10-21,0.0005109862033724073
2010-10-22,0.006687242798353858
2010-10-25,-0.0030927835051545735
2010-10-26,-0.005167958656330822
2010-10-27,0.0046704722366372525
2010-10-28,-0.0036231884057971162
2010-10-29,0.003617571059431539
2010-11-01,0.006784968684759865
2010-11-02,0.0030943785456420173
2010-11-03,0.012403100775193717
2010-11-04,-0.0015337423312882202
2010-11-05,-0.0010230179028132775
2010-11-08,0.0020576131687242358
2010-11-09,-0.0010325245224573863
2010-11-10,-0.002592016588906206
2010-11-11,0.0031120331950208646
2010-11-12,0.0036610878661088014
2010-11-15,-0.0036477331943720833
2010-11-16,0.0010548523206750828
2010-11-17,0.007915567282322013
2010-11-18,-0.0026232948583419288
2010-11-19,-0.0010531858873090876
2010-11-22,-0.007349081364829426
2010-11-23,0.00583864118895963
2010-11-24,-0.005277044854881154
2010-11-26,-0.0031864046733934533
2010-11-29,-0.008515167642362967
2010-11-30,0.011194029850746124
2010-12-01,-0.0010537407797681546
2010-12-02,0.0036764705882353092
2010-12-03,0.0
2010-12-06,0.004729374671571196
2010-12-07,0.0021164021164022592
2010-12-08,0.004779607010090463
2010-12-09,0.0021152829190903832
2010-12-10,0.0021074815595363092
2010-12-13,0.0026205450733752995
2010-12-14,-0.001569037656903825
2010-12-15,0.0010548523206750828
2010-12-16,-0.0005227391531624679
2010-12-17,-0.0020800832033280887
2010-12-20,0.0010389610389610168
2010-12-21,0.0
2010-12-22,0.0010335917312661277
2010-12-23,0.0
2010-12-27,0.0015487867836859878
2010-12-28,-0.0015432098765430855
2010-12-29,-0.0010325245224573863
2010-12-30,0.0
2010-12-31,0.004134366925064511
2011-01-03,0.0
2011-01-04,0.0030721966205838336
2011-01-05,0.0010303967027305292
2011-01-06,0.0015440041173443715
2011-01-07,-0.0025641025641026005
2011-01-10,0.003610108303249112
2011-01-11,0.002574665293511697
2011-01-12,0.0005122950819672932
2011-01-13,0.0010256410256410037
2011-01-14,-0.0
2011-01-18,-0.0010183299389001819
2011-01-19,0.0015313935681470717
2011-01-20,-0.0065856129685918224
2011-01-21,-0.0025354969574036875
2011-01-24,-0.0020161290322580215
2011-01-25,-0.001515151515151393
2011-01-26,-0.0030410542321337415
2011-01-27,-0.0010101010101009886
2011-01-28,0.00460593654042988
2011-01-31,0.00561797752809004
2011-02-01,-0.0030333670374116414
2011-02-02,-0.0005083884087443601
2011-02-03,-0.0010126582278480796
2011-02-04,0.0
2011-02-07,0.0010121457489878326
2011-02-08,-0.0010126582278480796
2011-02-09,-0.0005063291139241298
2011-02-10,-0.0020212228398180467
2011-02-11,0.0005063291139241298
2011-02-14,0.0
2011-02-15,0.002033553634977079
2011-02-16,0.00203769740193595
2011-02-17,0.0005083884087441795
2011-02-18,-0.007106598984771602
2011-02-22,-0.001019887812340621
2011-02-23,-0.002043944813489992
2011-02-24,0.0015384615384615968
2011-02-25,0.0030596634370220438
2011-02-28,-0.0035317860746720627
2011-03-01,0.0
2011-03-02,0.004577822990844347
2011-03-03,-0.0010060362173038016
2011-03-04,0.00404858299595133
2011-03-07,0.0030241935483870325
2011-03-08,-0.0
2011-03-09,0.0034550839091806655
2011-03-10,0.001497753369945139
2011-03-11,0.011454183266932117
2011-03-14,0.01817264008076726
2011-03-15,-0.0015440041173443715
2011-03-16,0.009409304756926279
2011-03-17,0.010960334029227602
2011-03-18,0.010909090909090953
2011-03-21,0.0015400410677618654
2011-03-22,-0.001025115325474276
2011-03-23,0.007183170856849696
2011-03-24,0.0
2011-03-25,0.0005109862033724073
2011-03-28,0.0005128205128205929
2011-03-29,-0.005078720162518937
2011-03-30,0.0005020080321285925
2011-03-31,-0.007045797684952218
2011-04-01,-0.002497502497502533
2011-04-04,-0.0
2011-04-05,0.004515805318615146
2011-04-06,0.0014947683109118653
2011-04-07,-0.0050025012506253845
2011-04-08,0.0020060180541626228
2011-04-11,-0.002540650406504101
2011-04-12,0.0035659704533876867
2011-04-13,-0.00457317073170731
2011-04-14,0.00303183425972725
2011-04-15,-0.005997001499250424
2011-04-18,0.0015120967741936058
2011-04-19,0.00856854838709686
2011-04-20,-0.000497512437811023
2011-04-21,0.0009950248756218692
2011-04-25,0.0009940357852882492
2011-04-26,-0.0029571217348448634
2011-04-27,0.0004889975550121276
2011-04-28,0.0009694619486184961
2011-04-29,-0.0019351717464924597
2011-05-02,0.00048355899419736764
2011-05-03,-0.0
2011-05-04,0.0014430014430013268
2011-05-05,-0.00968992248062012
2011-05-06,-0.0009638554216867265
2011-05-09,-0.00432692307692307
2011-05-10,-0.0
2011-05-11,-0.0
2011-05-12,-0.0023540489642184894
2011-05-13,-0.002365184484389816
2011-05-16,0.0028341993386869282
2011-05-17,0.00046904315197005453
2011-05-18,-0.0004705882352941912
2011-05-19,0.0009389671361502147
2011-05-20,0.009398496240601637
2011-05-23,0.0
2011-05-24,-0.002379819133745869
2011-05-25,-0.0023843586075344377
2011-05-26,0.0019083969465648447
2011-05-27,0.008587786259541971
2011-05-31,-0.0009469696969696767
2011-06-01,-0.0009569377990430418
2011-06-02,-0.009121459433509253
2011-06-03,-0.0019333011116482695
2011-06-06,0.003883495145630985
2011-06-07,0.0014548981571288837
2011-06-08,0.0019351717464924597
2011-06-09,-0.0028999516674723183
2011-06-10,0.0034063260340632742
2011-06-13,0.008232445520581198
2011-06-14,-0.004823926676314589
2011-06-15,0.002442598925256508
2011-06-16,-0.010174418604651203
2011-06-17,-0.0024061597690086963
2011-06-20,-0.0038277511961723374
2011-06-21,-0.001912960306073608
2011-06-22,-0.006740491092922512
2011-06-23,-0.0024283632831471934
2011-06-24,0.0009680542110357973
2011-06-27,0.0
2011-06-28,0.0033492822966507316
2011-06-29,-0.0023764258555133417
2011-06-30,-0.0
2011-07-01,0.0004686035613871398
2011-07-05,-0.0009429514380009228
2011-07-06,-0.006585136406396849
2011-07-07,0.005154639175257705
2011-07-08,0.006585136406397016
2011-07-11,0.0019020446980505324
2011-07-12,-0.0037860861334596237
2011-07-13,0.0009492168960607296
2011-07-14,0.0009532888465204754
2011-07-15,-0.0019038553069967966
2011-07-18,0.002883229216722839
2011-07-19,0.00047641734159130844
2011-07-20,0.0033143939393939525
2011-07-21,0.00233317778814749
2011-07-22,-0.0070422535211268605
2011-07-25,-0.0018717828731866703
2011-07-26,-0.0018779342723004293
2011-07-27,-0.0004708097928435975
2011-07-28,-0.008530805687203777
2011-07-29,0.009573958831976988
2011-08-01,-0.004295942720763717
2011-08-02,0.0014570179698883505
2011-08-03,-0.00825643516270025
2011-08-04,0.008534136546184646
2011-08-05,-0.013944223107569601
2011-08-08,-0.019978969505783335
2011-08-09,0.012219959266802544
2011-08-10,0.003113648157758107
2011-08-11,-0.006972111553784889
2011-08-12,0.00851703406813618
2011-08-15,0.007267441860465219
2011-08-16,0.005334626576139642
2011-08-17,0.014925373134328297
2011-08-18,0.008284600389863457
2011-08-19,-0.015196078431372662
2011-08-22,0.006879606879606733
2011-08-23,-0.0014485755673588187
2011-08-24,-0.003308128544423454
2011-08-25,-0.003844305622296891
2011-08-26,-0.010587102983638057
2011-08-29,0.0009438414346389605
2011-08-30,-0.0037735849056604646
2011-08-31,-0.001405810684161253
2011-09-01,-0.012735849056603753
2011-09-02,0.020028612303290328
2011-09-06,0.008149568552253197
2011-09-07,0.002369668246445531
2011-09-08,-0.006638217164532981
2011-09-09,-0.005324298160696971
2011-09-12,-0.0028804608737399077
2011-09-13,-0.0038149737720554054
2011-09-14,0.009947891994315531
2011-09-15,0.0014038371548899197
2011-09-16,-0.011100832562442275
2011-09-19,-0.0083720930232558
2011-09-20,0.0
2011-09-21,-0.016347501167678722
2011-09-22,-0.002850356294536925
2011-09-23,-0.003762935089369628
2011-09-26,-0.013065795613625811
2011-09-27,0.005116279069767415
2011-09-28,0.012682010333489882
2011-09-29,-0.008784096162736834
2011-09-30,-0.0004675081813932474
2011-10-03,-0.0043103448275862
2011-10-04,0.00048123195380163667
2011-10-05,0.0014430014430014976
2011-10-06,-0.0018903591682419257
2011-10-07,0.007529411764705889
2011-10-10,-0.0041551246537396055
2011-10-11,-0.0037261294829996207
2011-10-12,-0.0028024287716019954
2011-10-13,0.004203643157403076
2011-10-14,0.0064754856614246325
2011-10-17,0.003715745471435292
2011-10-18,0.0004612546125460337
2011-10-19,-0.00046082949308746593
2011-10-20,-0.007791017415215314
2011-10-21,-0.0022532672374942385
2011-10-24,0.0027149321266969353
2011-10-25,0.007780320366132638
2011-10-26,-0.016864175022789307
2011-10-27,-0.000445235975066855
2011-10-28,0.00493938033228556
2011-10-31,-0.014433919711321618
2011-11-01,0.012897282358360091
2011-11-02,0.00271616115889537
2011-11-03,0.0053667262969589
2011-11-04,0.0008988764044943629
2011-11-07,-0.0022341376228776012
2011-11-08,0.011989342806394297
2011-11-09,0.008170676350431217
2011-11-10,0.00901713255184848
2011-11-11,0.00177777777777774
2011-11-14,0.0008996851102114068
2011-11-15,-0.004490345756623164
2011-11-16,0.0004545454545455256
2011-11-17,0.005025125628140678
2011-11-18,-0.006805807622504473
2011-11-21,0.0009191176470588039
2011-11-22,-0.006976744186046446
2011-11-23,-0.0018903591682419257
2011-11-25,0.016455101081335282
2011-11-28,0.001857010213556135
2011-11-29,0.021589343132751442
2011-11-30,0.0013392857142856065
2011-12-01,-0.0058191584601611016
2011-12-02,0.014925373134328443
2011-12-05,0.002244165170556425
2011-12-06,0.0013428827215757
2011-12-07,0.0035858359480053026
2011-12-08,0.004547521600727669
2011-12-09,0.005388414907947957
2011-12-12,-0.004076086956521894
2011-12-13,-0.0009025270758122551
2011-12-14,0.004995458673932762
2011-12-15,0.007178106774338275
2011-12-16,0.005400540054005446
2011-12-19,0.008163265306122436
2011-12-20,0.0013321492007105301
2011-12-21,-0.0026246719160105984
2011-12-22,-0.0034965034965035776
2011-12-23,0.0008684324793747101
2011-12-27,-0.003875968992248056
2011-12-28,-0.0017293558149590446
2011-12-29,-0.0008580008580008398
2011-12-30,-0.005615550755939636
2012-01-03,-0.003078276165347262
2012-01-04,-0.0013268465280849686
2012-01-05,0.0017660044150111568
2012-01-06,0.003106968486462507
2012-01-09,0.0070921985815602905
2012-01-10,-0.000442673749446727
2012-01-11,0.0013339261894175696
2012-01-12,-0.0026714158504008135
2012-01-13,-0.005345211581291804
2012-01-17,0.0004458314757022543
2012-01-18,0.0008920606601248694
2012-01-19,0.0
2012-01-20,-0.0017961383026492657
2012-01-23,-0.004919499105545592
2012-01-24,-0.001803426510369664
2012-01-25,-0.0022182786157941754
2012-01-26,-0.0026525198938993047
2012-01-27,-0.003581020590868321
2012-01-30,0.0022522522522522843
2012-01-31,0.002241147467503394
2012-02-01,0.0008932559178204365
2012-02-02,0.0013422818791945226
2012-02-03,-0.0013386880856760882
2012-02-06,-0.0004482294935005832
2012-02-07,-0.002225189141077023
2012-02-08,-0.00177777777777774
2012-02-09,-0.004012483281319655
2012-02-10,0.0040196516301920435
2012-02-13,0.0
2012-02-14,0.0008940545373267579
2012-02-15,0.0017921146953404636
2012-02-16,-0.0022163120567376205
2012-02-17,0.0022172949002217607
2012-02-21,-0.0013351134846460876
2012-02-22,0.0013339261894175696
2012-02-23,0.0013351134846462456
2012-02-24,-0.0013291980505095763
2012-02-27,0.0
2012-02-28,0.000890868596881941
2012-02-29,0.0
2012-03-01,0.0004444444444445139
2012-03-02,0.0004446420631392425
2012-03-05,-0.0035492457852705547
2012-03-06,0.0022271714922049313
2012-03-07,0.0
2012-03-08,0.0026619343389530734
2012-03-09,0.0022094564737074993
2012-03-12,-0.0034965034965035776
2012-03-13,0.0017421602787456073
2012-03-14,0.001768346595932765
2012-03-15,-0.0017699115044248982
2012-03-16,-0.0008857395925597686
2012-03-19,-0.0008916629514043501
2012-03-20,0.000890868596881941
2012-03-21,-0.000892458723784006
2012-03-22,0.0008904719501335518
2012-03-23,0.003115264797507801
2012-03-26,0.00044208664898311276
2012-03-27,0.0
2012-03-28,-0.002661934338952916
2012-03-29,0.003093239063190468
2012-03-30,-0.0004395604395605083
2012-04-02,0.00043725404459998087
2012-04-03,0.005251641137855623
2012-04-04,0.003943908851884306
2012-04-05,-0.006622516556291328
2012-04-09,-0.004436557231588193
2012-04-10,0.006294964028777004
2012-04-11,0.0013452914798205194
2012-04-12,0.0017881090746536745
2012-04-13,0.003140421713773005
2012-04-16,0.004888888888888864
2012-04-17,-0.0008845643520565933
2012-04-18,-0.0008857395925597686
2012-04-19,0.0017761989342806016
2012-04-20,-0.00483729111697447
2012-04-23,-0.001325088339222665
2012-04-24,-0.002631578947368365
2012-04-25,-0.00218245307725887
2012-04-26,-0.0017361111111110742
2012-04-27,0.00043252595155716104
2012-04-30,-0.0012958963282937858
2012-05-01,0.001718951439621794
2012-05-02,0.0008646779074794455
2012-05-03,0.0008673026886383163
2012-05-04,0.003463203463203543
2012-05-07,0.0039045553145336163
2012-05-08,0.0060632308358597045
2012-05-09,-0.004761904761904737
2012-05-10,-0.0017152658662092258
2012-05-11,-0.005143591941705849
2012-05-14,-0.0021459227467811462
2012-05-15,0.003025064822817644
2012-05-16,0.0017263703064306925
2012-05-17,0.0021701388888889198
2012-05-18,0.0008695652173912858
2012-05-21,0.00390964378801042
2012-05-22,-0.0021561017680034804
2012-05-23,0.0008673026886383163
2012-05-24,0.0008639308855292927
2012-05-25,0.0038743004735256074
2012-05-29,-0.0038626609442060024
2012-05-30,-0.0004317789291883231
2012-05-31,-0.00730240549828186
2012-06-01,0.0008624407072013615
2012-06-04,0.0008598452278591197
2012-06-05,-0.004282655246252585
2012-06-06,-0.0038022813688212867
2012-06-07,0.00041928721174010745
2012-06-08,-0.0046005855290673124
2012-06-11,-0.0008371703641690905
2012-06-12,-0.0029276453366792257
2012-06-13,-0.0016722408026755495
2012-06-14,-0.0037375415282393447
2012-06-15,0.004132231404958589
2012-06-18,-0.00288184438040347
2012-06-19,0.0
2012-06-20,0.0012500000000000473
2012-06-21,0.0025252525252524713
2012-06-22,-0.007154882154882226
2012-06-25,0.0004215851602024268
2012-06-26,0.00505263157894741
2012-06-27,-0.004579517069109052
2012-06-28,-0.008713692946057979
2012-06-29,-0.0033003300330033767
2012-07-02,0.0008200082000819833
2012-07-03,-0.0012330456226879402
2012-07-05,0.004547333608929433
2012-07-06,-0.0024855012427507156
2012-07-09,-0.0008312551953449532
2012-07-10,0.001659751037344363
2012-07-11,-0.0008257638315441608
2012-07-12,0.0024742268041236587
2012-07-13,0.0012259910093991658
2012-07-16,0.000817661488143891
2012-07-17,-0.0008159934720523511
2012-07-18,-0.0024400162667750597
2012-07-19,0.0020300446609825707
2012-07-20,0.003240178209801614
2012-07-23,-0.0012234910277325096
2012-07-24,0.0016454134101194036
2012-07-25,0.0061753808151503555
2012-07-26,-0.0016214025131738607
2012-07-27,0.003605769230769225
2012-07-30,-0.0035928143712574794
2012-07-31,0.0020120724346075316
2012-08-01,-0.002838605028386062
2012-08-02,0.0061174551386624035
2012-08-03,0.004433696090286296
2012-08-06,0.0008080808080807908
2012-08-07,0.0
2012-08-08,-0.0012229922543824353
2012-08-09,0.0
2012-08-10,-0.002032520325203281
2012-08-13,0.002035002035002064
2012-08-14,-0.0012219959266802907
2012-08-15,0.0020466639377814456
2012-08-16,0.0036930652441526405
2012-08-17,-0.00123406005758937
2012-08-20,-0.0
2012-08-21,-0.001240694789081933
2012-08-22,0.0
2012-08-23,-0.0029300962745918914
2012-08-24,-0.0004166666666667318
2012-08-27,-0.0012474012474012947
2012-08-28,-0.0004166666666667318
2012-08-29,-0.0016687526074259135
2012-08-30,0.0029350104821803053
2012-08-31,-0.001679261125104918
2012-09-04,0.0
2012-09-05,0.0012599748005040377
2012-09-06,-0.0
2012-09-07,0.0
2012-09-10,-0.0004171881518564043
2012-09-11,0.0016729401923880865
2012-09-12,-0.0008410428931875346
2012-09-13,-0.0008295313148071164
2012-09-14,-0.001670146137787021
2012-09-17,0.00042016806722680714
2012-09-18,-0.0008431703204047038
2012-09-19,-0.0004210526315790132
2012-09-20,0.0033542976939202637
2012-09-21,-0.0016764459346185728
2012-09-24,0.0016604400166043648
2012-09-25,0.0016645859342488201
2012-09-26,0.0012453300124533474
2012-09-27,-0.0008336807002917705
2012-09-28,0.0012448132780081985
2012-10-01,0.0025010421008754597
2012-10-02,0.002488593944421496
2012-10-03,0.002063557573256323
2012-10-04,0.002462043496101712
2012-10-05,-0.0016440608302506843
2012-10-08,-0.002051702913418166
2012-10-09,0.00041118421052623396
2012-10-10,0.0016467682173733696
2012-10-11,0.0024681201151790324
2012-10-12,0.0
2012-10-15,0.0016481252575195364
2012-10-16,0.0024630541871922115
2012-10-17,-0.0004055150040552134
2012-10-18,0.0012106537530266802
2012-10-19,-0.0012205044751829775
2012-10-22,-0.0069359445124439695
2012-10-23,-0.0008233841086866848
2012-10-24,0.002903359601824981
2012-10-25,-0.00041271151465132325
2012-10-26,0.005365249690466323
2012-10-31,0.004091653027823153
2012-11-01,-0.00041356492969387966
2012-11-02,-0.0016659725114536734
2012-11-05,0.0012701100762065023
2012-11-06,-0.0059221658206430015
2012-11-07,0.0008643042350907335
2012-11-08,-0.0021645021645021953
2012-11-09,-0.0017421602787456073
2012-11-12,-0.003513394817742569
2012-11-13,0.0013129102844637891
2012-11-14,-0.00044052863436114584
2012-11-15,0.0008865248226950166
2012-11-16,0.00307557117750425
2012-11-19,-0.0008779631255487082
2012-11-20,-0.0008795074758136819
2012-11-21,0.0
2012-11-23,0.0026572187776793058
2012-11-26,-0.0008748906386701476
2012-11-27,-0.0030541012216405007
2012-11-28,-0.0008691873098652574
2012-11-29,-0.0025917926565875715
2012-11-30,-0.0008550662676357235
2012-12-03,-0.0008602150537634225
2012-12-04,-0.0034587116299179357
2012-12-05,0.0038330494037478644
2012-12-06,-0.0004262574595054565
2012-12-07,0.0021294718909710695
2012-12-10,-0.0004257130693912969
2012-12-11,-0.0
2012-12-12,0.0012765957446808994
2012-12-13,-0.0004271678769757182
2012-12-14,0.0025728987993138388
2012-12-17,0.0016891891891891533
2012-12-18,0.00041946308724838773
2012-12-19,-0.000422654268808181
2012-12-20,0.006318449873630943
2012-12-21,0.0016913319238900275
2012-12-24,0.0012738853503183687
2012-12-26,-0.002141327623126369
2012-12-27,-0.003861003861003855
2012-12-28,-0.0017338534893801105
2012-12-31,0.012398460880718219
2013-01-02,0.0
2013-01-03,0.0
2013-01-04,0.003341687552213945
2013-01-07,-0.0016877637130801328
2013-01-08,0.00169276343630989
2013-01-09,0.002120441051738792
2013-01-10,0.0012668918918919399
2013-01-11,0.0012652889076339576
2013-01-14,0.0008453085376162119
2013-01-15,0.0025284450063210585
2013-01-16,0.0033869602032175396
2013-01-17,0.002108814846056546
2013-01-18,-0.001673640167363981
2013-01-22,0.00373443983402489
2013-01-23,-0.0016638935108152725
2013-01-24,-0.0012427506213753578
2013-01-25,-0.0008244023083264457
2013-01-28,0.0024742268041236587
2013-01-29,0.0012285012285012749
2013-01-30,0.004500818330605686
2013-01-31,-0.00326530612244891
2013-02-01,0.0016280016280015932
2013-02-04,0.004508196721311598
2013-02-05,-0.0012259910093991658
2013-02-06,-0.0012224938875306087
2013-02-07,-0.0012210012210012672
2013-02-08,-0.0008140008140007966
2013-02-11,0.00040600893219642755
2013-02-12,-0.0012126111560226815
2013-02-13,0.004446240905416307
2013-02-14,0.002037489812550966
2013-02-15,-0.0008133387555916866
2013-02-19,-0.0004030632809351698
2013-02-20,-0.0024232633279483956
2013-02-21,0.003651115618661252
2013-02-22,-0.00281124497991969
2013-02-25,0.0012155591572123637
2013-02-26,0.001212121212121258
2013-02-27,-0.0012009607686149374
2013-02-28,0.0039888312724372325
2013-03-01,0.0015923566878981966
2013-03-04,-0.0019708316909736187
2013-03-05,-0.001960784313725518
2013-03-06,-0.0
2013-03-07,-0.002758077226162344
2013-03-08,-0.0003932363350374189
2013-03-11,-0.0019615535504119543
2013-03-12,0.0023603461841070917
2013-03-13,0.001174628034455661
2013-03-14,-0.0
2013-03-15,0.005434782608695674
2013-03-18,0.0003903200624511323
2013-03-19,0.004672897196261721
2013-03-20,0.002705836876691159
2013-03-21,-0.002330097087378591
2013-03-22,-0.005816207832493297
2013-03-25,-0.0015546055188495587
2013-03-26,0.0038491147036182225
2013-03-27,-0.000383141762452031
2013-03-28,-0.0
2013-04-01,-0.003795066413662158
2013-04-02,-0.0015128593040846878
2013-04-03,-0.002275312855517585
2013-04-04,0.004507888805409504
2013-04-05,-0.0014964459408903534
2013-04-08,-0.0014853323431117396
2013-04-09,-0.00260707635009312
2013-04-10,-0.0022164758034724317
2013-04-11,0.0018429782528566426
2013-04-12,0.004036697247706401
2013-04-15,0.004469273743016664
2013-04-16,0.00478292862398819
2013-04-17,-0.0007401924500369939
2013-04-18,-0.00036886757654007983
2013-04-19,-0.0007267441860464961
2013-04-22,-0.0014556040756913808
2013-04-23,-0.0
2013-04-24,-0.0025325615050651334
2013-04-25,0.0028943560057887786
2013-04-26,-0.003973988439306338
2013-04-29,0.0007165890361877311
2013-04-30,0.0014290818149338745
2013-05-01,-0.0010826416456153423
2013-05-02,-0.004696531791907478
2013-05-03,-0.0010861694424330606
2013-05-06,0.0011013215859031254
2013-05-07,0.0021818181818181355
2013-05-08,0.001100513573000645
2013-05-09,0.0
2013-05-10,-0.0033444816053511653
2013-05-13,0.0007471049682480229
2013-05-14,-0.0007421150278292978
2013-05-15,-0.0025735294117647163
2013-05-16,0.001111934766493741
2013-05-17,0.0011013215859031254
2013-05-20,0.00147601476014757
2013-05-21,-0.0025773195876288763
2013-05-22,-0.006741573033707855
2013-05-23,-0.002639517345399709
