Date,return
2014-08-29,0.002181890310423474
2014-09-02,0.00355029585798816
2014-09-03,0.004806277587052426
2014-09-04,0.002763794294738931
2014-09-05,-0.0019817677368212726
2014-09-08,-0.0010865270644014168
2014-09-09,-0.00177514792899415
2014-09-10,-9.981036031530996e-05
2014-09-11,-0.005952971524952957
2014-09-12,-0.0004929022082018647
2014-09-15,-9.964129135118689e-05
2014-09-16,-0.002820874471086048
2014-09-17,0.0005023106288928788
2014-09-18,0.004509018036072173
2014-09-19,0.003983666965441746
2014-09-22,-0.004639903167238186
2014-09-23,-0.004194373401534492
2014-09-24,0.0011358942585708326
2014-09-25,-0.0025585917511001944
2014-09-26,0.003747267617362482
2014-09-29,-0.011761064685855777
2014-09-30,-0.0010325245224573497
2014-10-01,-0.0005242189138183808
2014-10-02,-0.00010634903754126466
2014-10-03,0.008427262193194954
2014-10-06,0.0027182435964452785
2014-10-07,-0.006432563534746382
2014-10-08,0.002251527822450882
2014-10-09,0.0007364544976327531
2014-10-10,-0.0024867553248998785
2014-10-13,-0.0009851138353765697
2014-10-14,0.00868131868131875
2014-10-15,-0.012817727568976828
2014-10-16,-0.013657382514248802
2014-10-17,0.012655535467403996
2014-10-20,-0.004373333333333297
2014-10-21,0.005482340537691199
2014-10-22,0.002489368322788187
2014-10-23,0.009995791245791126
2014-10-24,0.00031017369727048323
2014-10-27,-0.005882960057797579
2014-10-28,0.004544046266652874
2014-10-29,0.0016065870067275489
2014-10-30,-0.0035228988424760377
2014-10-31,0.017764471057884243
2014-11-03,0.001672076325366398
2014-11-04,-0.003940886699507445
2014-11-05,0.007324557062258684
2014-11-06,-0.0003952178638473673
2014-11-07,-0.0011805213969503644
2014-11-10,-0.00019646365422392947
2014-11-11,-0.0014661323428795394
2014-11-12,-0.005762844305528318
2014-11-13,0.00038895371450789614
2014-11-14,0.00039227223693249244
2014-11-17,-0.0008841732979664349
2014-11-18,0.003764612641172929
2014-11-19,-0.0012804097311139117
2014-11-20,-0.004579848665870109
2014-11-21,0.014078960322930068
2014-11-24,0.0013767332087717629
2014-11-25,0.0021379980563653923
2014-11-26,9.710623422014862e-05
2014-11-28,0.00029036004645761844
2014-12-01,-0.003241968759210261
2014-12-02,0.0009980039920159114
2014-12-03,0.00029585798816569164
2014-12-04,-0.0015628052353975053
2014-12-05,0.003827657277456086
2014-12-08,-0.003604130138320576
2014-12-09,-0.010850266324718824
2014-12-10,-0.0036864571206829204
2014-12-11,0.004757656853999445
2014-12-12,-0.01155099220061212
2014-12-15,0.004797121726963861
2014-12-16,-0.002019182231196394
2014-12-17,0.0022242442624608116
2014-12-18,-0.01343664182032174
2014-12-19,0.00019327406262075784
2014-12-22,0.0025067489394524213
2014-12-23,0.006129094043286732
2014-12-24,0.0018173122907699448
2014-12-26,0.003242727706247052
2014-12-29,0.0007580064430547498
2014-12-30,-0.0020758633704472435
2014-12-31,0.0038914198936977657
2015-01-02,0.003819344982335448
2015-01-05,-0.0059540958417361985
2015-01-06,0.0023359937706833667
2015-01-07,0.006537242472266351
2015-01-08,0.008023483365949052
2015-01-09,0.0007696748123917481
2015-01-12,0.0010685836409558911
2015-01-13,0.007699805068226182
2015-01-14,-0.011006136164410202
2015-01-15,0.003716017993350239
2015-01-16,0.0036801273125124778
2015-01-20,0.0012722646310432124
2015-01-21,-0.0035380835380835326
2015-01-22,-0.0062117925458489
2015-01-23,0.0002898830804908797
2015-01-26,-0.0020305550183717653
2015-01-27,-0.011779352614441716
2015-01-28,-0.00413779830638946
2015-01-29,0.0028384065772730943
2015-01-30,-0.006951148870438298
2015-02-02,-0.003652517275419591
2015-02-03,0.004890932211679546
2015-02-04,-0.0036517393811262297
2015-02-05,0.0030867174688916097
2015-02-06,0.0013332063612989293
2015-02-09,-0.003431839847473779
2015-02-10,0.005573171903526593
2015-02-11,-0.0021006397402845304
2015-02-12,0.005928475807993924
2015-02-13,0.0008509029025243776
2015-02-17,0.0011278195488720897
2015-02-18,-0.0029042533258383744
2015-02-19,-0.0022461394478240047
2015-02-20,-0.0016844469399213233
2015-02-23,-0.0023331777881474567
2015-02-24,-0.00018648018648014937
2015-02-25,-0.0007449483192103389
2015-02-26,-0.000930059523809471
2015-02-27,-0.0017607265313687123
2015-03-02,-0.000186358553857585
2015-03-03,-0.0022201665124883894
2015-03-04,-0.0042806625721198005
2015-03-05,0.0014001680201624726
2015-03-06,-0.006049325267566363
2015-03-09,0.0016024130455273985
2015-03-10,-0.008916001877053053
2015-03-11,0.0014240956992310422
2015-03-12,0.0064163049632005335
2015-03-13,-0.0009281603861146679
2015-03-16,0.004098742431299599
2015-03-17,-0.0029635117614373713
2015-03-18,-0.0021243188325481646
2015-03-19,-0.0023822613157412965
2015-03-20,0.0037494284407865643
2015-03-23,-0.00036261445018589657
2015-03-24,-0.0008166228109970893
2015-03-25,-0.0004537616843633466
2015-03-26,-0.003068340306834015
2015-03-27,0.0005585552038726706
2015-03-30,0.00499491258902975
2015-03-31,-0.003924431870037352
2015-04-01,-0.00109869987181839
2015-04-02,-0.0005490985631921139
2015-04-06,-0.0059376998264365185
2015-04-07,-0.0018190086402910671
2015-04-08,-0.00018306636155602764
2015-04-09,-0.0009075233687266932
2015-04-10,0.0033700701338918873
2015-04-13,0.0005438723712835595
2015-04-14,0.0003623516622883074
2015-04-15,0.003986951794128286
2015-04-16,-0.0006298362425769965
2015-04-17,-0.010803024846957174
2015-04-20,0.004941434846266399
2015-04-21,0.0031717263253285776
2015-04-22,0.0
2015-04-23,-0.0018115942028985763
2015-04-24,0.0003606853020738687
2015-04-27,0.0028046684158147313
2015-04-28,0.0005488976305919154
2015-04-29,-0.0055494905385735024
2015-04-30,-0.005978660779985335
2015-05-01,0.002819018981394448
2015-05-04,0.0013069454817027685
2015-05-05,-0.000465116279069741
2015-05-06,0.0021671534910016393
2015-05-07,-0.001032863849765253
2015-05-08,0.0099158091674461
2015-05-11,-0.0002785515320334367
2015-05-12,-0.002969286443351519
2015-05-13,0.002231105326764052
2015-05-14,0.004834061541322025
2015-05-15,-0.0018397571520558241
2015-05-18,-0.002025969242103314
2015-05-19,-0.002003278091422317
2015-05-20,0.0023707486094648044
2015-05-21,-0.0010011832165286196
2015-05-22,-0.0016400911161731828
2015-05-26,-0.003934846266471512
2015-05-27,0.0010163540607964468
2015-05-28,-0.002464403066812669
2015-05-29,-0.0002740727206284207
2015-06-01,0.006433823529411791
2015-06-02,-0.003848268279274342
2015-06-03,0.0020118884316415076
2015-06-04,-0.00534226729445856
2015-06-05,-0.0021949881104811513
2015-06-08,-0.0009988195768637013
2015-06-09,-0.0009122422915527141
2015-06-10,0.003934846266471382
2015-06-11,0.0013556258472660775
2015-06-12,-0.003155142882899202
2015-06-15,-0.006510534406365846
2015-06-16,-0.0011792452830188267
2015-06-17,0.002522068095838598
2015-06-18,0.004600396896987238
2015-06-19,-0.0008011393982553268
2015-06-22,0.0043637011310000435
2015-06-23,-0.0004422430567839833
2015-06-24,-0.001941747572815524
2015-06-25,0.003382588570411211
2015-06-26,0.0019593872461702785
2015-06-29,-0.0067875323747432804
2015-06-30,0.007238409382444624
2015-07-01,0.007295941632466914
2015-07-02,0.0008183306055645499
2015-07-06,-0.006778418979573096
2015-07-07,-0.0010996059745258366
2015-07-08,-0.00869565217391307
2015-07-09,0.011153452923134147
2015-07-10,0.011483608075569501
2015-07-13,0.005206906001644354
2015-07-14,-0.0005419564628307115
2015-07-15,0.0006287613401599515
2015-07-16,0.004334477153693372
2015-07-17,0.0
2015-07-20,0.00018032639076738104
2015-07-21,-9.065361254650636e-05
2015-07-22,-0.0032789871573002953
2015-07-23,0.0002722323049001918
2015-07-24,-0.0007340796476417535
2015-07-27,-0.003730299356523414
2015-07-28,-0.002821139740455117
2015-07-29,-0.0019582245430808816
2015-07-30,-0.00251069369536926
2015-07-31,0.001298099211868341
2015-08-03,0.0005533013648100542
2015-08-04,0.00037071362372559813
2015-08-05,0.004366000928936357
2015-08-06,0.0010194624652455925
2015-08-07,-0.0045095828635851555
2015-08-10,0.003688640877707373
2015-08-11,-0.006358705816345545
2015-08-12,-0.005470149957559165
2015-08-13,0.0009450009450010257
2015-08-14,-0.000853323219872982
2015-08-17,-0.0027319830428639306
2015-08-18,-0.0013983406357787962
2015-08-19,-0.006296400714218605
2015-08-20,-0.008926027917576657
2015-08-21,-0.010813443740867018
2015-08-24,0.04800394282897984
2015-08-25,-0.03169555851882248
2015-08-26,-0.01953690303907381
2015-08-27,-0.0072580645161290204
2015-08-28,-0.001089432504704362
2015-08-31,-0.004511130724722897
2015-09-01,0.018110236220472337
2015-09-02,-0.01347654270949436
2015-09-03,0.0014931315946645999
2015-09-04,-0.010568295114656056
2015-09-08,-0.014968856741008587
2015-09-09,0.006187389510901686
2015-09-10,-0.003278688524590288
2015-09-11,-0.004252793986747034
2015-09-14,0.0029533372711163337
2015-09-15,0.001879141529027769
2015-09-16,9.779951100249501e-05
2015-09-17,-9.696499563648701e-05
2015-09-18,-0.01352787708957379
2015-09-21,0.007054673721340376
2015-09-22,-0.009129282418769086
2015-09-23,0.0022924349646168043
2015-09-24,0.005598320503848868
2015-09-25,0.008111355898257584
2015-09-28,-0.003348554033485523
2015-09-29,-0.0005219751539827891
2015-09-30,0.008831878877089722
2015-10-01,0.0015531165872852111
2015-10-02,-0.009541588881974712
2015-10-05,-0.009299948901379773
2015-10-06,-0.0004991016170893528
2015-10-07,0.0054276811739873984
2015-10-08,-0.0007901234567901066
2015-10-09,0.001859827721221591
2015-10-12,0.0003907394744553291
2015-10-13,-0.00401095675992953
2015-10-14,0.00039674667724664013
2015-10-15,-0.002804768105779837
2015-10-16,0.0019565642731364003
2015-10-19,-0.0045058281908121065
2015-10-20,-0.000488854125928795
2015-10-21,0.0038182886234580044
2015-10-22,0.0060648240206800505
2015-10-23,-0.008081206267862495
2015-10-26,-0.0022445593832341564
2015-10-27,-0.004126952933084423
2015-10-28,-0.0029806259314455754
2015-10-29,-0.0032821700936384148
2015-10-30,-0.002634660421545767
2015-11-02,-0.0009802960494068652
2015-11-03,-0.0013443441521029439
2015-11-04,0.0024837600305692674
2015-11-05,-0.00038233607340858584
2015-11-06,-0.0030563514804203187
2015-11-09,-0.001327643432906596
2015-11-10,-0.0042222435466845575
2015-11-11,0.0011481056257176096
2015-11-12,-0.006949136183766035
2015-11-13,-0.004034241857719144
2015-11-16,-0.0009911785112498197
2015-11-17,0.0008844339622640447
2015-11-18,0.002762158429515647
2015-11-19,-0.0008731082654249457
2015-11-20,0.00360448124695558
2015-11-23,-0.0007743684057690281
2015-11-24,-0.004334007512279715
2015-11-25,0.00038244574051048895
2015-11-27,0.0008538899430739012
2015-11-30,0.003308128544423521
2015-12-01,0.004271881526485693
2015-12-02,-0.001320256506978504
2015-12-03,0.0027645376549093616
2015-12-04,0.0
2015-12-07,-0.001151963137179654
2015-12-08,-0.009063444108761257
2015-12-09,-0.0029400235201882726
2015-12-10,-0.0016848364717542289
2015-12-11,-0.01047016989332268
2015-12-14,-0.0003030915336431717
2015-12-15,0.005596825073776302
2015-12-16,0.006921456515197088
2015-12-17,0.004149787570398199
2015-12-18,-0.004893638270248626
2015-12-21,0.006186612576064903
2015-12-22,0.002919267163277552
2015-12-23,0.005087281795511273
2015-12-24,0.001379038613081172
2015-12-28,-0.0045226624717332985
2015-12-29,0.004444883445278575
2015-12-30,-0.0012703996872861865
2015-12-31,-0.004146100691016799
2016-01-04,-0.017792882846861265
2016-01-05,0.0036839950880065437
2016-01-06,-0.014090259342454519
2016-01-07,0.017005391953546254
2016-01-08,-0.001811015233834044
2016-01-11,-0.0034688346883468097
2016-01-12,-0.007947740881872662
2016-01-13,-0.0018452187126886108
2016-01-14,-0.004710104295166555
2016-01-15,0.02643805309734514
2016-01-19,-0.009444569372610788
2016-01-20,0.013562799179393637
2016-01-21,-0.001589103291713968
2016-01-22,-0.01717861205915803
2016-01-25,0.00621876735147143
2016-01-26,-0.00397501419647937
2016-01-27,0.0051219240619085615
2016-01-28,-0.008467878514169584
2016-01-29,-0.003500451671183404
2016-02-01,0.00798163131423562
2016-02-02,0.01131370826010546
2016-02-03,-0.0077458464301750985
2016-02-04,-0.004036326942482335
2016-02-05,0.004467277194549985
2016-02-08,-0.010563784590653366
2016-02-09,-0.013541909876254922
2016-02-10,-0.007052186177715192
2016-02-11,-0.018324914836133
2016-02-12,-0.009263657957244669
2016-02-16,-0.012470862470862558
2016-02-17,0.006944444444444438
2016-02-18,0.000784665396256108
2016-02-19,0.003941885347449133
2016-02-22,0.008853524599349905
